ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,0.75,8,0.8125,11,0.8271956,3.0,0.9904347880319768
072,0.375,5,0.8125,11,0.9444297,2.23606797749979,0.9920239559233244
073,0.375,0,0.3125,0,0.946952,1.0,0.9943961344107493
074,0.0625,1,0.125,2,0.9788803,1.0,0.9981761619008322
075,0.0625,1,0.0,0,0.93049854,2.0,0.9986040410190036
076,0.3125,2,0.9375,18,0.93088144,1.0,0.9966565839190716
077,0.0,0,0.0,0,0.93694395,1.0,0.9999111348084956
078,1.0625,16,0.0,1,0.84468085,2.0,0.9790885754237444
079,1.25,9,0.0625,2,0.9217773,3.0,0.990314248816186
080,0.125,2,0.25,2,0.8690625,2.0,0.9947804584152886
081,0.5625,4,0.625,9,0.85124314,3.0,0.990356048944358
082,2.125,26,1.625,25,0.85194045,1.4142135623730951,0.9839190068351866
083,0.4375,6,0.6875,10,0.94983673,2.0,0.9863084345560724
084,0.1875,0,0.625,10,0.97138035,1.0,0.9995169200631906
085,0.0625,0,0.125,2,0.9272236,2.0,0.998798156679354
086,0.625,5,0.0,0,0.9277137,2.0,0.9946945890638572
087,1.3125,8,0.75,8,0.8620344,3.0,0.982882918676521
088,0.5,4,0.0625,2,0.910113,2.0,0.9940492050803802
089,0.3125,3,0.125,2,0.89065546,2.0,0.9929662003754692
090,1.375,7,0.625,3,0.8550629,3.0,0.9839223789612236
091,0.75,2,0.5625,9,0.8998876,3.0,0.9931970903789764
092,0.25,2,0.3125,5,0.95694625,1.4142135623730951,0.9980434417077748
093,0.3125,2,0.5625,10,0.9679045,1.0,0.9881657916848464
094,0.0625,0,0.0,0,0.93558115,2.0,0.9989848860816604
095,1.125,17,0.5625,8,0.9339511,1.0,0.9936253285447298
096,0.0625,0,0.125,0,0.9040207,1.0,0.9990023843267252
097,0.75,3,0.3125,5,0.9009279,2.8284271247461903,0.9960890235913196
098,0.9375,4,0.4375,7,0.9462581,2.0,0.994269437566847
099,0.4375,5,0.1875,4,0.91408634,1.0,0.9951683068999448
100,0.25,2,0.0,0,0.96672,1.0,0.9995239814921216
101,0.25,1,0.1875,2,0.92615086,1.0,0.9980403835989088
102,0.875,8,0.5,7,0.8975139,2.8284271247461903,0.9911208459331174
103,5.375,76,5.4375,87,0.8144633,4.0,0.8936681075266992
104,1.0625,5,1.125,16,0.88570404,3.0,0.9905756662121444
105,0.0,0,0.5,8,0.9699625,1.0,0.9998697634035164
106,0.25,0,0.125,2,0.95428914,1.0,0.9975841155789292
107,0.125,0,0.125,0,0.79724014,1.4142135623730951,0.9932438210895408
108,0.375,4,0.0625,0,0.8911806,2.0,0.9976347355972291
109,0.5625,1,0.1875,3,0.8419564,3.1622776601683795,0.994171467535058
110,0.4375,5,0.125,1,0.8722792,2.0,0.9949593690162938
111,0.125,0,0.1875,0,0.9178199,1.0,0.9981545306331122
112,0.1875,2,0.25,2,0.86031795,1.4142135623730951,0.9959320691279716
113,0.3125,4,0.0625,0,0.8490065,2.0,0.9975306230021246
114,0.6875,7,1.625,27,0.8840873,3.0,0.9814019598282504
