ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
071,1.75,10,0.125,18,0.5836521,5.0,0.911065658926557
072,2.1875,5,0.0625,17,0.4131733,7.071067811865476,0.9155455310767666
073,1.0625,8,0.625,5,0.8005427,2.0,0.9772267005334296
074,0.9375,5,0.375,4,0.6062119,4.0,0.9842299198644492
075,0.6875,3,0.0,4,0.52663034,4.47213595499958,0.9588353316625928
076,0.4375,6,0.4375,4,0.8510742,1.0,0.98193117633552
077,0.625,4,0.1875,3,0.6218147,3.1622776601683795,0.9770705235247342
078,1.0,7,0.0625,7,0.6971566,2.8284271247461903,0.8913556520748978
079,1.0,5,0.0,4,0.3649192,7.071067811865476,0.9473759812231788
080,0.75,7,0.375,7,0.7220524,2.23606797749979,0.9639122825632936
081,1.6875,6,0.0,20,0.566759,5.0,0.9181254978246334
082,1.6875,16,1.125,20,0.8222505,1.4142135623730951,0.9503600749939808
083,0.375,1,0.25,9,0.46180388,6.4031242374328485,0.967306573589296
084,0.4375,4,0.1875,3,0.5219969,5.0,0.9750879104551532
085,0.25,1,0.0,1,0.5658466,4.0,0.9710382518954452
086,0.875,7,0.0,0,0.5519252,4.123105625617661,0.9663898305356567
087,1.75,15,0.5,17,0.593399,5.0,0.9125867025302496
088,0.3125,2,0.0,2,0.43540585,6.0,0.9550530167964718
089,0.375,1,0.0625,2,0.5816674,5.0,0.9065182464365548
090,1.75,6,0.0,23,0.564755,5.0,0.897346991447426
091,1.625,8,0.0,18,0.47123158,6.0,0.8578155684193117
092,1.8125,21,0.6875,9,0.44738424,6.324555320336759,0.952140456475781
093,0.4375,4,0.3125,1,0.55985314,4.123105625617661,0.9675965173882134
094,0.6875,0,0.0,2,0.52764326,5.0,0.9749164459637228
095,0.5625,4,0.25,0,0.81551605,2.0,0.9870696687074269
096,0.625,1,0.1875,1,0.75254935,2.0,0.9772680475348332
097,1.625,8,0.0625,14,0.50800097,5.830951894845301,0.9269751575858683
098,1.75,14,0.0,8,0.4213808,7.0,0.9195778986694632
099,0.4375,3,0.125,3,0.7278057,2.23606797749979,0.9465681706535924
100,0.5625,1,0.25,5,0.5334366,5.0,0.9707673023099512
101,0.25,2,0.25,2,0.8222029,1.4142135623730951,0.9712199544588144
102,2.0625,14,0.0625,17,0.5543892,5.0,0.9132568457179888
103,4.875,59,0.4375,20,0.5246631,5.0,0.839335860293298
104,1.625,14,0.0,21,0.54139507,5.0,0.9126302676635032
105,0.1875,1,0.4375,1,0.552227,4.0,0.9751323457449176
106,0.5625,2,0.1875,3,0.61550987,3.1622776601683795,0.9837493433132432
107,0.4375,2,0.125,2,0.82635576,1.0,0.9552742094213336
108,0.375,1,0.1875,0,0.7336224,2.0,0.9689367221808368
109,1.625,10,0.0,17,0.54429585,5.0,0.9230492751061142
110,0.875,10,0.0625,4,0.7385626,2.0,0.9726796472767824
111,0.375,2,0.25,1,0.790997,2.0,0.9742004016202436
112,0.4375,3,0.125,1,0.81584173,2.0,0.9708174609949812
113,0.25,2,0.0,0,0.7648483,2.0,0.9694684576356372
114,2.1875,14,0.0,16,0.5423892,5.0,0.8850944393683067
115,1.3125,17,0.5,4,0.5907972,4.0,0.9683541588010848
116,0.5,2,0.0625,1,0.5843993,4.0,0.9791888991003628
117,0.25,0,0.25,1,0.7937137,2.0,0.9842285527700682
118,0.5,2,0.125,1,0.56471777,4.0,0.9787319132923112
119,0.8125,9,0.375,3,0.6184404,3.605551275463989,0.9798004843150678
120,0.4375,4,0.5625,1,0.8335734,1.4142135623730951,0.9793538685769624
121,8.125,97,0.5,34,0.4705311,7.071067811865476,0.6565752539103966
122,8.9375,103,0.1875,35,0.49002573,6.0,0.7214435056192252
123,0.4375,1,0.6875,4,0.8127416,2.0,0.994203579301908
124,27.1875,402,0.375,0,0.2009719,11.0,0.2223504219812711
125,7.5625,100,0.625,39,0.37193653,10.198039027185567,0.7349848417715146
126,2.875,39,0.0,9,0.2961889,10.295630140987,0.869131106620706
127,0.75,7,0.5,3,0.7901167,2.0,0.986508062460366
128,3.0625,44,0.125,7,0.31484783,9.433981132056603,0.832345375237669
129,2.25,23,1.3125,37,0.5215665,5.0,0.9592903454205792
130,5.0625,81,0.0625,4,0.2639587,12.649110640673518,0.7107643454838458
131,9.125,135,0.6875,33,0.26221862,16.15549442140351,0.6337980422260826
132,3.8125,53,0.0,8,0.31078282,8.602325267042627,0.8247498169392239
133,15.0625,212,0.5625,36,0.54262376,5.0990195135927845,0.7434075399566208
134,4.0625,47,1.0625,42,0.46043885,7.0,0.8113823083147033
135,10.25,149,0.1875,11,0.30315357,10.04987562112089,0.656172820825006
136,21.5625,318,0.4375,4,0.4522941,10.0,0.557387803123823
137,0.625,8,0.125,2,0.72089005,2.23606797749979,0.9880042543027489
138,1.4375,14,0.0,5,0.38236725,7.071067811865476,0.9303310804587444
139,7.6875,128,0.125,3,0.12721512,27.79478224240844,0.301939657566823
140,5.4375,86,0.3125,2,0.21564254,13.601470508735444,0.6979971190571281
141,1.25,14,0.0,2,0.36051908,8.0,0.923187193883646
142,8.5625,125,0.0,7,0.38893816,8.06225774829855,0.7907349331055881
143,4.9375,72,0.0625,6,0.32485193,8.06225774829855,0.8269045078916659
144,6.3125,93,0.125,5,0.25367093,11.40175425099138,0.7018986212336665
145,8.9375,130,0.375,5,0.3455137,10.0,0.5425085833452331
146,7.375,87,0.1875,38,0.50483114,6.0,0.8213224217431733
147,28.8125,431,0.75,6,0.27081957,10.0,0.312317268393648
148,0.6875,7,0.0,2,0.43709064,6.0,0.9411712718012504
149,6.8125,109,0.0625,2,0.20591816,12.041594578792296,0.7440847728262446
150,5.0625,79,0.4375,1,0.29966375,9.219544457292889,0.7262480483315696
151,8.8125,128,0.0625,14,0.42508993,7.071067811865476,0.7780492751249498
152,2.875,35,0.25,15,0.40288258,6.4031242374328485,0.8789744454752467
153,7.25,99,0.125,10,0.45653173,7.0,0.7976243925196556
154,5.6875,70,0.6875,33,0.4922353,6.708203932499369,0.7554875877036887
155,25.1875,371,0.0625,5,0.2644117,12.0,0.3041789752840059
156,5.75,86,0.125,8,0.28073385,9.486832980505138,0.7325184907729835
157,4.0,63,0.125,1,0.28984475,11.0,0.7123472337796112
158,1.125,18,0.0,2,0.33200607,8.94427190999916,0.9071419138982358
159,7.875,124,0.1875,2,0.23012806,12.041594578792296,0.6969904240766074
160,7.875,114,0.9375,37,0.2520208,20.09975124224178,0.6173925213436698
161,10.6875,144,0.1875,28,0.56604725,5.0,0.7635444856607136
162,7.1875,92,0.875,33,0.48724556,6.024828759089406,0.7969398558454208
163,7.3125,92,0.375,23,0.47165447,7.0,0.8014729069064794
164,0.3125,1,0.0,1,0.6813374,3.0,0.9817655151078636
165,1.0,13,0.125,1,0.6792767,2.8284271247461903,0.9815789459070374
166,0.75,5,0.0,4,0.531634,5.0,0.9573181349233912
167,4.125,35,0.8125,43,0.5451158,5.0,0.9049154754100917
168,5.875,92,0.1875,4,0.2657957,13.0,0.7119755669765215
169,5.875,79,0.25,6,0.35520497,10.198039027185567,0.4414618906384224
170,8.125,99,0.3125,29,0.44626462,7.071067811865476,0.8117985623058641
171,43.75,664,2.1875,22,0.21682334,5.656854249492381,0.2418151398223824
172,42.1875,630,2.75,31,0.32141393,6.0,0.3836829863846455
173,26.1875,409,2.875,34,0.3753526,7.211102550927978,0.5046974981487069
174,52.0,787,0.8125,0,0.139254,8.0,0.1418858919966761
175,33.25,464,0.375,47,0.1432034,6.0,0.0861484416310506
176,33.1875,459,0.625,48,0.31033874,9.0,0.2841709866588312
177,53.75,768,0.875,48,0.18427709,6.0,0.1840355821771381
178,38.875,592,2.3125,26,0.30351186,6.324555320336759,0.3685989751929209
179,34.625,498,4.375,21,0.5129905,4.0,0.5826158004061499
180,42.0,580,2.5625,32,0.50859636,4.123105625617661,0.5690115727949858
181,47.875,712,0.875,59,0.09231606,8.602325267042627,0.0869064365408725
182,32.5625,467,5.5,48,0.47500515,4.0,0.5702198774640377
183,40.125,630,1.75,23,0.2527654,7.0,0.2897473056607917
184,26.5625,339,13.6875,324,0.6153602,4.0,0.6856140889798441
185,23.4375,359,3.1875,44,0.40253183,7.0,0.5617810491144389
186,50.8125,766,1.5,11,0.13029723,7.280109889280518,0.1267847909924676
187,47.875,730,1.875,14,0.27652845,6.0,0.3366418678618569
188,56.3125,863,0.5,15,0.107019596,15.0,0.1113517684048908
189,54.5,809,1.125,58,0.19577399,6.0,0.2024649250783872
190,24.9375,360,4.625,62,0.44773692,6.0,0.6366174209766314
191,32.5,458,1.75,21,0.5571152,5.0,0.6249891666726116
192,44.5,668,0.875,54,0.08396695,8.0,0.0649357593412157
193,29.375,440,1.625,10,0.3589789,10.198039027185567,0.4247168235195432
194,22.625,306,4.875,42,0.5559486,4.0,0.7628347151344003
195,38.875,604,2.5,28,0.34914535,6.0,0.437581521985467
196,22.1875,329,2.9375,35,0.44091046,6.0,0.6700880973472209
197,33.8125,524,1.4375,11,0.3146747,7.0,0.4509534400347938
